img,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,id
21.jpg,0.19789475202560425,0.27388882637023926,-0.04762457311153412,0.2664341926574707,0.4577769935131073,-0.2797732353210449,0.27411916851997375,0.4407239854335785,0.23791630566120148,0.24080538749694824,0.6958569884300232,-0.3055771589279175,0.2493816316127777,0.6690353155136108,0.2512890100479126,0.19737792015075684,0.8738609552383423,-0.260492742061615,0.21574366092681885,0.8357675075531006,0.21881189942359924,0.15639644861221313,0.8749932646751404,-0.26744890213012695,0.17878293991088867,0.848544180393219,0.1704436093568802,0.5463207960128784,0.5635831952095032,-0.17476381361484528,0.5504299998283386,0.5475929379463196,0.17546457052230835,0.596133291721344,0.8658251762390137,-0.2728019952774048,0.5943443775177002,0.8289649486541748,0.09592613577842712,0.855728268623352,0.8450722694396973,-0.1696702092885971,0.8247020244598389,0.8210786581039429,0.23183192312717438,0.8648832440376282,0.809563159942627,-0.14872148633003235,0.8436908721923828,0.7825362682342529,0.24678176641464233,0.9416900873184204,0.8823152780532837,-0.12834365665912628,0.9191681146621704,0.8656657934188843,0.18658414483070374,1
22.jpg,0.08201035857200623,0.2240343987941742,-0.06692089140415192,0.2214660942554474,0.3685673475265503,-0.3069145083427429,0.24155613780021667,0.32065659761428833,0.276700496673584,0.21245142817497253,0.6635496616363525,-0.35260009765625,0.23219141364097595,0.5934383869171143,0.2789216637611389,0.16967365145683289,0.8989250063896179,-0.34052348136901855,0.19989275932312012,0.7884758710861206,0.1738118976354599,0.12320815771818161,0.8966106176376343,-0.36124250292778015,0.1578865349292755,0.798767626285553,0.10779084265232086,0.5396758317947388,0.4613246023654938,-0.19428087770938873,0.5393419861793518,0.43178480863571167,0.19454394280910492,0.6188106536865234,0.8589317798614502,-0.2546415328979492,0.6096228361129761,0.7873727679252625,0.21031583845615387,0.8646578192710876,0.8411137461662292,-0.08521454781293869,0.8348366618156433,0.7688363790512085,0.4050672948360443,0.881472647190094,0.8101814985275269,-0.05860621854662895,0.8542479276657104,0.7294073700904846,0.4253375828266144,0.960793673992157,0.8933786153793335,-0.018420536071062088,0.9163585305213928,0.8428776264190674,0.39992961287498474,1
3.jpg,0.2656845450401306,0.3120746314525604,-0.060491420328617096,0.3952931761741638,0.3640044331550598,-0.2366367131471634,0.39000219106674194,0.35968586802482605,0.1948510706424713,0.3910010755062103,0.5791522860527039,-0.25058966875076294,0.38910824060440063,0.5535930395126343,0.24735206365585327,0.38827013969421387,0.7734906673431396,-0.20326592028141022,0.38532936573028564,0.7219734191894531,0.17984633147716522,0.35412076115608215,0.7750277519226074,-0.2143835425376892,0.3545496463775635,0.7341508269309998,0.13247177004814148,0.6135224103927612,0.4554904103279114,-0.12060640752315521,0.6022295951843262,0.4588172435760498,0.12077666074037552,0.6081891655921936,0.7465283870697021,-0.1913364827632904,0.6033323407173157,0.7314947247505188,0.08435004204511642,0.8100343942642212,0.7257806658744812,-0.06567516177892685,0.7881268262863159,0.7182273864746094,0.22099578380584717,0.8233015537261963,0.6894912719726562,-0.045835722237825394,0.8100900650024414,0.6820187568664551,0.23405593633651733,0.8941586017608643,0.7733394503593445,-0.008821516297757626,0.8643549680709839,0.7607051134109497,0.221280038356781,1
4.jpg,0.2390269935131073,0.27251508831977844,-0.0963263213634491,0.36263787746429443,0.40479427576065063,-0.2916152775287628,0.3577122092247009,0.38137108087539673,0.1884220689535141,0.3550417721271515,0.6253214478492737,-0.32115229964256287,0.3564387559890747,0.5952531695365906,0.20111215114593506,0.35581865906715393,0.8421743512153625,-0.27763593196868896,0.3629258871078491,0.8050559759140015,0.1506841480731964,0.3186202049255371,0.8493707776069641,-0.2950311303138733,0.33185601234436035,0.8172294497489929,0.09733042120933533,0.6115726828575134,0.4953888952732086,-0.1596575379371643,0.6065030694007874,0.4812261462211609,0.15984751284122467,0.6465749144554138,0.8181375861167908,-0.2099216878414154,0.6417129635810852,0.7849891781806946,0.1262071430683136,0.8495405912399292,0.7366783022880554,-0.07112528383731842,0.8327092528343201,0.7290569543838501,0.274786114692688,0.8787069916725159,0.6998103857040405,-0.05009690672159195,0.8686463236808777,0.6915224194526672,0.2902590334415436,0.8894141912460327,0.8381195068359375,-0.028529684990644455,0.8767154216766357,0.8180258274078369,0.26579776406288147,1
5.jpg,0.23111137747764587,0.26305028796195984,-0.03732148930430412,0.32599562406539917,0.44506892561912537,-0.216060072183609,0.32944607734680176,0.4265540838241577,0.18472102284431458,0.3203929364681244,0.6810013055801392,-0.21174362301826477,0.3269951641559601,0.6556830406188965,0.20316891372203827,0.297288715839386,0.8937315940856934,-0.1633930206298828,0.30966636538505554,0.8435361981391907,0.2049955278635025,0.26199018955230713,0.8957908153533936,-0.16538798809051514,0.27665838599205017,0.8624383807182312,0.1668509840965271,0.5698435306549072,0.5403208136558533,-0.12832511961460114,0.5645857453346252,0.5299777984619141,0.12902535498142242,0.5821779370307922,0.8720911145210266,-0.2068263441324234,0.581326961517334,0.8332502841949463,0.05874200165271759,0.8042594790458679,0.8540557622909546,-0.11995522677898407,0.783588171005249,0.8320353031158447,0.1761084496974945,0.8193634748458862,0.8139879703521729,-0.10111678391695023,0.8035199642181396,0.785830020904541,0.188975989818573,0.8840484619140625,0.8937251567840576,-0.0545976459980011,0.8559694290161133,0.8723340034484863,0.15726035833358765,1
6-0.png,0.005021631717681885,0.21449463069438934,-0.004052288830280304,0.12954798340797424,0.36511513590812683,-0.23543304204940796,0.15460145473480225,0.3391307592391968,0.3019552230834961,0.14999821782112122,0.6612671613693237,-0.2375127375125885,0.16830945014953613,0.6300193667411804,0.33313268423080444,0.1585601270198822,0.9272994995117188,-0.15830904245376587,0.17283035814762115,0.8705024719238281,0.3044373691082001,0.11830804497003555,0.9386453032493591,-0.16216962039470673,0.13555294275283813,0.8975884318351746,0.2515396475791931,0.47302672266960144,0.48967769742012024,-0.16527827084064484,0.4853803515434265,0.4740051031112671,0.16574299335479736,0.5779072046279907,0.8908700346946716,-0.24631281197071075,0.5761139392852783,0.8477188348770142,0.09982077777385712,0.8416807651519775,0.8685529232025146,-0.12093815952539444,0.8234021663665771,0.851178765296936,0.2660062909126282,0.8698212504386902,0.8035779595375061,-0.09860119223594666,0.8518171310424805,0.7849344611167908,0.2827536463737488,0.9533301591873169,0.9095228314399719,-0.08316968381404877,0.9128217697143555,0.8855823278427124,0.2350110113620758,1
6.jpg,0.2529107928276062,0.3016592264175415,-0.07708854228258133,0.363323837518692,0.43572455644607544,-0.2409798502922058,0.37300920486450195,0.41062501072883606,0.17531323432922363,0.3496707081794739,0.6641595959663391,-0.2613019049167633,0.35778212547302246,0.6299237608909607,0.18663015961647034,0.33984658122062683,0.8706287145614624,-0.23493069410324097,0.3402166962623596,0.8225367069244385,0.15086710453033447,0.3072347342967987,0.8746135234832764,-0.24805580079555511,0.31000369787216187,0.837226152420044,0.10208024829626083,0.6098881363868713,0.535621166229248,-0.13366706669330597,0.6097180843353271,0.5157895684242249,0.13386540114879608,0.6359832286834717,0.8479852080345154,-0.18355755507946014,0.6315950155258179,0.8048030138015747,0.12079595029354095,0.8410053253173828,0.7893234491348267,-0.06626669317483902,0.8176850080490112,0.7638872265815735,0.2781926691532135,0.8577935695648193,0.749643862247467,-0.04689477011561394,0.8423798084259033,0.7245887517929077,0.29480618238449097,0.9001306891441345,0.8603043556213379,-0.010033289901912212,0.8779571652412415,0.8265753388404846,0.2976883351802826,1
7-0.png,0.0625346302986145,0.11967283487319946,-0.14418111741542816,0.15624865889549255,0.336927592754364,-0.3629329204559326,0.17229610681533813,0.31529247760772705,0.18886682391166687,0.15206483006477356,0.6370143294334412,-0.38663965463638306,0.16387760639190674,0.5980458855628967,0.19421423971652985,0.1374669075012207,0.9090688824653625,-0.39569130539894104,0.1605222076177597,0.8129055500030518,0.15716886520385742,0.09231841564178467,0.9094179272651672,-0.4144092798233032,0.1236882284283638,0.825028657913208,0.10780709236860275,0.44269704818725586,0.4810469448566437,-0.19700168073177338,0.4482962489128113,0.45279356837272644,0.1974395513534546,0.4984820485115051,0.8788963556289673,-0.28245455026626587,0.498899906873703,0.8137836456298828,0.18323038518428802,0.7769641280174255,0.8670270442962646,-0.17178454995155334,0.7255145311355591,0.7826850414276123,0.3580452501773834,0.7921464443206787,0.8308490514755249,-0.15179063379764557,0.745208740234375,0.7505086660385132,0.3778081238269806,0.8366231322288513,0.8759743571281433,-0.13694605231285095,0.8326680064201355,0.8546205163002014,0.33153146505355835,1
7.jpg,0.1542414426803589,0.2556750178337097,-0.05492456257343292,0.2798050343990326,0.35363537073135376,-0.3249492049217224,0.3162584602832794,0.3039231300354004,0.3032130300998688,0.27801865339279175,0.6289746165275574,-0.35816338658332825,0.30590543150901794,0.5636948943138123,0.30319467186927795,0.2546994984149933,0.8505847454071045,-0.2898899018764496,0.27900761365890503,0.7701002359390259,0.16851018369197845,0.21257388591766357,0.8463693261146545,-0.3123013377189636,0.24462157487869263,0.7751212120056152,0.09972624480724335,0.5952847599983215,0.4538937509059906,-0.2103646844625473,0.6017690896987915,0.40694868564605713,0.2104371041059494,0.6079035997390747,0.8314069509506226,-0.23393821716308594,0.6083451509475708,0.745334267616272,0.33892181515693665,0.8554631471633911,0.7926248908042908,-0.040860339999198914,0.8320903182029724,0.7342391014099121,0.5162338614463806,0.8708098530769348,0.7494756579399109,-0.012395922094583511,0.8507433533668518,0.6813295483589172,0.5317043662071228,0.9432794451713562,0.8331676721572876,0.054109953343868256,0.9105319380760193,0.792283296585083,0.5418359637260437,1
8-0.png,0.04799345135688782,0.15700486302375793,0.01728258840739727,0.20171970129013062,0.31669723987579346,-0.2900138795375824,0.22429189085960388,0.31126317381858826,0.38134339451789856,0.1851523220539093,0.6506350040435791,-0.30687493085861206,0.20379939675331116,0.6267324686050415,0.4403352439403534,0.15629807114601135,0.9307289123535156,-0.2027784287929535,0.18147021532058716,0.8886104822158813,0.40458032488822937,0.10221627354621887,0.9405359625816345,-0.2150641828775406,0.1437211036682129,0.9089796543121338,0.3482031524181366,0.5381641983985901,0.4661450982093811,-0.2219315618276596,0.5447856187820435,0.46229279041290283,0.22194379568099976,0.5630061030387878,0.9175659418106079,-0.2996228337287903,0.5751930475234985,0.878679096698761,0.2031887322664261,0.8571751117706299,0.8319143652915955,-0.12733998894691467,0.8688195943832397,0.8076671361923218,0.33779940009117126,0.8998008966445923,0.7406785488128662,-0.09467867016792297,0.9116573929786682,0.7460939884185791,0.3540476858615875,0.9479969143867493,0.9318429827690125,-0.028414618223905563,0.9520276784896851,0.9258697032928467,0.30651742219924927,1
8.jpg,0.24725371599197388,0.3512001931667328,-0.04213794693350792,0.3718460500240326,0.37112942337989807,-0.2596948742866516,0.3813844919204712,0.3400748074054718,0.24666081368923187,0.3599391281604767,0.6184064149856567,-0.2939726710319519,0.364272803068161,0.5653831958770752,0.2833535373210907,0.3153868317604065,0.8423818349838257,-0.23513104021549225,0.32029542326927185,0.7665042877197266,0.18479856848716736,0.2740681767463684,0.8438915014266968,-0.24815721809864044,0.2809131145477295,0.7870942950248718,0.12443594634532928,0.6564415097236633,0.4673922061920166,-0.15136215090751648,0.6503676772117615,0.4436739683151245,0.15128779411315918,0.65850830078125,0.8302395343780518,-0.20805624127388,0.6481653451919556,0.7665799856185913,0.1834334284067154,0.8825531005859375,0.7798282504081726,-0.058882083743810654,0.8557208180427551,0.7475464344024658,0.33656051754951477,0.9062507152557373,0.7327167987823486,-0.03568708151578903,0.8855152130126953,0.7034189105033875,0.3513725996017456,0.9641011357307434,0.8587653636932373,0.020494624972343445,0.9233181476593018,0.8167653679847717,0.3572101294994354,1
89-0.png,0.025750577449798584,0.21435792744159698,-0.04857804998755455,0.19121572375297546,0.27236446738243103,-0.30895307660102844,0.20643103122711182,0.2621380090713501,0.2892373204231262,0.32992035150527954,0.5467666387557983,-0.2951009273529053,0.3346121907234192,0.5024937391281128,0.36744794249534607,0.3137105107307434,0.892238438129425,-0.2699219584465027,0.32912084460258484,0.7746596336364746,0.3311356008052826,0.26766589283943176,0.9129356145858765,-0.2902795076370239,0.2877284288406372,0.8013144731521606,0.27631476521492004,0.5377605557441711,0.3477119207382202,-0.2006186842918396,0.535983681678772,0.31416216492652893,0.2008884847164154,0.6383485794067383,0.8576003313064575,-0.2580755949020386,0.6228320598602295,0.7583878040313721,0.13804225623607635,0.9183185696601868,0.7065911293029785,-0.15651245415210724,0.8633313179016113,0.6429407000541687,0.35147324204444885,0.965588390827179,0.6624115705490112,-0.13922318816184998,0.9067745804786682,0.5854126214981079,0.3751029372215271,0.9228456616401672,0.8670915365219116,-0.11377618461847305,0.889467179775238,0.7863242626190186,0.37579217553138733,1
9.jpg,0.13913676142692566,0.20788119733333588,-0.061119284480810165,0.25711488723754883,0.36245301365852356,-0.2503224313259125,0.26481008529663086,0.33809080719947815,0.20810580253601074,0.26597052812576294,0.6271966695785522,-0.2713530361652374,0.2734222114086151,0.5847598314285278,0.23164395987987518,0.2316993921995163,0.8711750507354736,-0.23200134932994843,0.25031009316444397,0.8036829233169556,0.2044939547777176,0.18644723296165466,0.874308168888092,-0.2395382970571518,0.21212267875671387,0.8119045495986938,0.15818503499031067,0.5462364554405212,0.45176878571510315,-0.14477643370628357,0.5344725251197815,0.44602909684181213,0.14528319239616394,0.5461532473564148,0.8267067670822144,-0.2494983673095703,0.5416383743286133,0.7906369566917419,0.05198521539568901,0.793299674987793,0.816385805606842,-0.12721024453639984,0.761194109916687,0.7961074113845825,0.21279622614383698,0.8108178377151489,0.7746137380599976,-0.10411027073860168,0.7924111485481262,0.7491469383239746,0.22975827753543854,0.8958540558815002,0.858356237411499,-0.04666416719555855,0.8654356002807617,0.8429791927337646,0.2137501835823059,1
1.jpg,0.4077855944633484,0.271841824054718,-0.0415068119764328,0.3448644280433655,0.4296712577342987,0.18328382074832916,0.3346431851387024,0.43787068128585815,-0.2714460790157318,0.3416483402252197,0.6605980396270752,0.14993447065353394,0.3236289620399475,0.6751310229301453,-0.35698676109313965,0.35520675778388977,0.8327588438987732,0.02541995421051979,0.33318424224853516,0.8773754239082336,-0.33164164423942566,0.367800235748291,0.8693424463272095,-0.02446414716541767,0.3562232255935669,0.9103107452392578,-0.3706032335758209,0.3820280432701111,0.7920567989349365,0.13432200253009796,0.37075275182724,0.8239529132843018,-0.1339723914861679,0.56008380651474,0.8127197027206421,0.20632949471473694,0.5605988502502441,0.8237302899360657,-0.09122887998819351,0.7329120635986328,0.8608013391494751,0.3244898021221161,0.736954927444458,0.8663366436958313,0.06693887710571289,0.7629207372665405,0.8818950057029724,0.3284394145011902,0.7660194635391235,0.8915918469429016,0.07971039414405823,0.7555172443389893,0.7312633991241455,0.2591139078140259,0.759122908115387,0.7344316244125366,0.009167405776679516,2
10.jpg,0.2394668608903885,0.23020082712173462,-0.05637597292661667,0.20057313144207,0.38977882266044617,0.2133897840976715,0.13631147146224976,0.39064642786979675,-0.2743050456047058,0.1998172402381897,0.6325191259384155,0.19920136034488678,0.13766366243362427,0.6549059152603149,-0.3674258291721344,0.23595848679542542,0.8224331736564636,0.05991007015109062,0.1512608528137207,0.8823877573013306,-0.37580177187919617,0.2502991855144501,0.8790784478187561,0.0013078026240691543,0.1851792186498642,0.9186547994613647,-0.4171935021877289,0.23295842111110687,0.7902674674987793,0.14054757356643677,0.19089554250240326,0.8181079626083374,-0.1400260031223297,0.4240686297416687,0.8123083710670471,0.1546606868505478,0.4150116443634033,0.8246402144432068,-0.14143089950084686,0.6514747738838196,0.8295565843582153,0.1853390485048294,0.6533422470092773,0.8390018939971924,-0.06285970658063889,0.6901578903198242,0.8514516949653625,0.17943303287029266,0.69292151927948,0.8608824014663696,-0.06127256527543068,0.6825554370880127,0.6770532131195068,0.07532879710197449,0.6854088306427002,0.6799420118331909,-0.18001675605773926,2
11.jpg,0.4240064024925232,0.196322500705719,-0.1600697934627533,0.3952820599079132,0.3433690369129181,0.17357434332370758,0.32038062810897827,0.3752812445163727,-0.2890746593475342,0.39653265476226807,0.5767096281051636,0.17628437280654907,0.3117610812187195,0.6151877045631409,-0.3911419212818146,0.4235541522502899,0.7264853119850159,0.01267752144485712,0.32389596104621887,0.8139721751213074,-0.4365321397781372,0.4342370629310608,0.7675399780273438,-0.05072757974267006,0.35222896933555603,0.8418747782707214,-0.47911062836647034,0.4199966788291931,0.7158246636390686,0.14889012277126312,0.36924493312835693,0.7551087737083435,-0.14821141958236694,0.6046633124351501,0.757714033126831,0.12507417798042297,0.5915126800537109,0.7892109155654907,-0.19453948736190796,0.8271837830543518,0.7915571331977844,0.15455575287342072,0.8302270174026489,0.8218547701835632,-0.22757896780967712,0.8569902777671814,0.8259972929954529,0.1490674465894699,0.859268069267273,0.855771541595459,-0.23950277268886566,0.8669018745422363,0.6557450890541077,0.049094486981630325,0.8699310421943665,0.6709267497062683,-0.3910191059112549,2
